-5.787535213092783737e-01 1.342067850426370557e-01 -1.615924439216523067e+00 -1.007565282066370305e+00
-5.625619346018195799e-01 1.910266471785838083e-01 -1.708008425779953043e+00 -8.420848265175830960e-01
-5.408068893549621281e-01 2.459572820465430742e-01 -1.783200979950366971e+00 -6.682767078304651109e-01
-5.137035843131443347e-01 2.984551997171271953e-01 -1.840757913137935464e+00 -4.878605275319977119e-01
-4.815201022803097253e-01 3.480017886352240741e-01 -1.880111185483503311e+00 -3.026194073644510873e-01
-4.445746892904069436e-01 3.941068617457202383e-01 -1.900871174772098771e+00 -1.143856956594926366e-01
-4.032326738342551509e-01 4.363144299078708377e-01 -1.902832629963352895e+00 7.497917866232321760e-02
-3.579029466777152169e-01 4.742071030013218502e-01 -1.885976349118020590e+00 2.636024860348953336e-01
-3.090338103705631001e-01 5.074101619962937404e-01 -1.850468986400563676e+00 4.496187970056755301e-01
-2.571085161487775550e-01 5.355952352219590651e-01 -1.796661568612366811e+00 6.311885777063684921e-01
-2.026405711329200554e-01 5.584835837670870662e-01 -1.725086231102716416e+00 8.065162172130457829e-01
-1.461686433282844144e-01 5.758488628883980942e-01 -1.636450862804451623e+00 9.738678043359201286e-01
-8.825119852632794248e-02 5.875193160949576665e-01 -1.531631940427325311e+00 1.131588303612587776e+00
-2.946101694675573243e-02 5.933795353049005072e-01 -1.411666065782610779e+00 1.278117938105885587e+00
2.962048738686030164e-02 5.933715923916067503e-01 -1.277739711226054453e+00 1.412007606196587606e+00
8.840903375478496862e-02 5.874955893506631499e-01 -1.131177430690011310e+00 1.531933232461503369e+00
1.463232536629601455e-01 5.758096415839818460e-01 -9.734286929226145801e-01 1.636708874562019744e+00
2.027904248999172210e-01 5.584293115168029731e-01 -8.060535419988392736e-01 1.725298427215072650e+00
2.572521255420617270e-01 5.355264798910651658e-01 -6.307072074772023251e-01 1.796825830144229919e+00
3.091697623802953654e-01 5.073276497213994318e-01 -4.491237659476425836e-01 1.850583739425743612e+00
3.580299062348687444e-01 4.741116959100764583e-01 -2.630989790682458085e-01 1.886040552776046431e+00
4.033493699096172835e-01 4.362071016799590750e-01 -7.447251392782777701e-02 1.902845676154105270e+00
4.446800173543933310e-01 3.939887312965009158e-01 1.148901422584935189e-01 1.900833018726887591e+00
4.816131522337179227e-01 3.478741100762914873e-01 3.031162483565938426e-01 1.880022579372236935e+00
5.137834543383938968e-01 2.983192499320702629e-01 4.883446398858626303e-01 1.840620101565700883e+00
5.408727212899036019e-01 2.458141811243259589e-01 6.687437610253070819e-01 1.783015196615393316e+00
5.626131414032700118e-01 1.908781711969340655e-01 8.425293711768306881e-01 1.707777631794010986e+00
5.787897845656551077e-01 1.340545518708535500e-01 1.007982615572981633e+00 1.615651485675940968e+00
5.892426452247377933e-01 7.590525698848980818e-02 1.163467400685441966e+00 1.507547833598710030e+00
5.938683153645510915e-01 1.700532832941744482e-02 1.307446231889377142e+00 1.384535732115143247e+00
5.926211138204132700e-01 -4.206276469535994572e-02 1.438495424107050003e+00 1.247831895755646014e+00
5.855133675604409227e-01 -1.007149136577373122e-01 1.555319011930484496e+00 1.098788197939556621e+00
5.726153130589075602e-01 -1.583711057152958901e-01 1.656761706391439049e+00 9.388783829220268551e-01
5.540545056502352850e-01 -2.144611415502461205e-01 1.741820284456508272e+00 7.696838121393563270e-01
5.300145257824424583e-01 -2.684303295935517308e-01 1.809653580173862908e+00 5.928777649066423461e-01
5.007330720021039294e-01 -3.197449440626889960e-01 1.859590691705224730e+00 4.102086491017002956e-01
4.664997086092246836e-01 -3.678975127556416980e-01 1.891137775162612389e+00 2.234828872207313688e-01
4.276530109560456316e-01 -4.124118448213729415e-01 1.903982897519978401e+00 3.454711963512571704e-02
3.845772496034371990e-01 -4.528478132723951499e-01 1.897999386745410577e+00 -1.547299704742848836e-01
3.376983433030736892e-01 -4.888055617466621761e-01 1.873246412300436425e+00 -3.424766498868276887e-01
2.874798200106196133e-01 -5.199294377505657705e-01 1.829968632581315591e+00 -5.268365130337731017e-01
2.344183356359471060e-01 -5.459116133737407228e-01 1.768593925458251670e+00 -7.059863968298706327e-01
1.790386480570459182e-01 -5.664951550379339063e-01 1.689729230641658475e+00 -8.781545506464293327e-01
1.218883859026129723e-01 -5.814764954248887729e-01 1.594154444784562807e+00 -1.041638388504790402e+00
6.353271971783590322e-02 -5.907075291173778941e-01 1.482814868427143606e+00 -1.194821126890007301e+00
4.548761463485758577e-03 -5.940969785967835648e-01 1.356811620312361466e+00 -1.336187956234195617e+00
-5.448015865494996307e-02 -5.916113207720187228e-01 1.217390747804434792e+00 -1.464340889885146435e+00
-1.129702989935676416e-01 -5.832751305481489457e-01 1.065930999771276477e+00 -1.578012631812730993e+00
-1.703432537861583329e-01 -5.691708512527778874e-01 9.039302095346272159e-01 -1.676079076896117126e+00
-2.260316598662852616e-01 -5.494379726743284786e-01 7.329904690764026398e-01 -1.757570448959883347e+00
-2.794848063920897241e-01 -5.242716412096686263e-01 5.548022504844528635e-01 -1.821680900369950340e+00
-3.301740888593811540e-01 -4.939207301102273573e-01 3.711276862479698235e-01 -1.867776474092419647e+00
-3.775982397126844137e-01 -4.586853845915331296e-01 1.837831610425794127e-01 -1.895401360285674075e+00
-4.212882825417857968e-01 -4.189140553902201969e-01 -5.378643527609319741e-03 -1.904282403170959093e+00
-4.608121665179318871e-01 -3.750000492129047514e-01 -1.944870797305794652e-01 -1.894331809576718983e+00
-4.957790391292013488e-01 -3.273776368075680399e-01 -3.816720403635972536e-01 -1.865648019541136238e+00
-5.258431133822419890e-01 -2.765177600212258557e-01 -5.650824483156111633e-01 -1.818514727658087970e+00
-5.507070879782334227e-01 -2.229233767940423105e-01 -7.429045554412447849e-01 -1.753398072531346719e+00
-5.701250859918786107e-01 -1.671244870393017723e-01 -9.133798794844742996e-01 -1.670942026738093222e+00
-5.839050850874616394e-01 -1.096728899208805896e-01 -1.074822597907403976e+00 -1.571962030143738698e+00
-5.919108167550948263e-01 -5.113672686694198388e-02 -1.225636218613991080e+00 -1.457436925950419404e+00
-5.940631148849178089e-01 7.905135835501730934e-03 -1.364329363355993863e+00 -1.328499279522549648e+00
-5.903406987438065689e-01 6.686883098796050917e-02 -1.489530513868628114e+00 -1.186424177554938009e+00
-5.807803907913232644e-01 1.251712650039058516e-01 -1.600001559608857038e+00 -1.032616638880562432e+00
-5.654767912868619018e-01 1.822358846032942348e-01 -1.694649963345608690e+00 -8.685978173243775746e-01
-5.445812169053817486e-01 2.374983688526048353e-01 -1.772539824498857719e+00 -6.959896481060913187e-01
-5.183002755481259660e-01 2.904122219542858985e-01 -1.832900985315221831e+00 -5.164989846660004158e-01
-4.868938524105869137e-01 3.404541830810676739e-01 -1.875136587770456442e+00 -3.319007943995767040e-01
-4.506725375941100786e-01 3.871294005453744802e-01 -1.898828990375007075e+00 -1.440206076521996226e-01
-4.099945446902051871e-01 4.299763471537596526e-01 -1.903744087405492724e+00 4.528357308288859240e-02
-3.652621682197493835e-01 4.685713008407916269e-01 -1.889833299523631771e+00 2.341397696489371516e-01
-3.169176884917623283e-01 5.025325806318128308e-01 -1.857234107420462799e+00 4.206805531504951290e-01
-2.654391851628370436e-01 5.315243337814323787e-01 -1.806268805962202739e+00 6.030612109465363080e-01
-2.113357592128395079e-01 5.552598744987674584e-01 -1.737441441073969139e+00 7.794781377794678390e-01
-1.551424188731656550e-01 5.735044445592697437e-01 -1.651432545211824587e+00 9.481867504796378521e-01
-9.741484824442651902e-02 5.860775974429582869e-01 -1.549092587117593123e+00 1.107518739076155390e+00
-3.872394023471512764e-02 5.928550163385097882e-01 -1.431433655326527221e+00 1.255898456662461582e+00
2.034987678262645608e-02 5.937697992101984568e-01 -1.299619626418715645e+00 1.391858589545595049e+00
7.922246540173857876e-02 5.888129420532358660e-01 -1.154954170023946736e+00 1.514054616907218431e+00
1.373116825145568043e-01 5.780333810710864828e-01 -9.988676653093100377e-01 1.621278255066437746e+00
1.940430650231666498e-01 5.615376599038289784e-01 -8.329034492490411390e-01 1.712469256452939348e+00
2.488555688684204181e-01 5.394889354182879071e-01 -6.587027633262336757e-01 1.786725785434881475e+00
3.012071668106119926e-01 5.121052584314688128e-01 -4.779883458670860508e-01 1.843313425284749174e+00
3.505801606458710529e-01 4.796574007036564780e-01 -2.925472208454381051e-01 1.881672604231276580e+00
3.964863081753647878e-01 4.424662462452402800e-01 -1.042132265316682571e-01 1.901424074642729112e+00
4.384717086150861087e-01 4.008996749588310538e-01 8.515105642744497105e-02 1.902372903057633291e+00
4.761211407251900729e-01 3.553686655169989717e-01 2.736732262385324077e-01 1.884509538083956937e+00
5.090622719478360425e-01 3.063234281869734454e-01 4.594890809828363620e-01 1.848010496199273822e+00
5.369693742826221472e-01 2.542490204590269753e-01 6.407610217651911189e-01 1.793236867058398909e+00
5.595664486390881098e-01 1.996603614260602511e-01 8.156965313017361385e-01 1.720730166613251733e+00
5.766300038903201530e-01 1.430972145300757059e-01 9.825657868410867524e-01 1.631207216722712738e+00
5.879913273375735328e-01 8.511896525325304830e-02 1.139718555605478079e+00 1.525553379768075590e+00
5.935381034201573369e-01 2.629900500131577418e-02 1.285600678603020297e+00 1.404813621938584944e+00
5.932154793511784652e-01 -3.278100947232324286e-02 1.418769588119147329e+00 1.270181963073458764e+00
5.870266330005903255e-01 -9.153686766326191160e-02 1.537908467163196180e+00 1.122989716628661538e+00
5.750327672836892390e-01 -1.493875417600467326e-01 1.641839158536971821e+00 9.646924351455065105e-01
5.573524379180927468e-01 -2.057609365763367060e-01 1.729533752391544388e+00 7.968553762451707767e-01
5.341605069934771688e-01 -2.600995889568567532e-01 1.800125056481936658e+00 6.211384132163473293e-01
5.056863751435209942e-01 -3.118661764554979121e-01 1.852915152223372663e+00 4.392794204451228035e-01
4.722116380393892032e-01 -3.605487809783578523e-01 1.887382102625217772e+00 2.530767652390616407e-01
4.340673142331170076e-01 -4.056659771098853895e-01 1.903185095299843921e+00 6.437167826265614845e-02
3.916306791305533830e-01 -4.467716644055205744e-01 1.900168172519012044e+00 -1.249697865793300139e-01
3.453213092270707163e-01 -4.834593436780088571e-01 1.878361045281587760e+00 -3.130753933857234883e-01
2.955970935068362171e-01 -5.153661872931674104e-01 1.837979178792138013e+00 -4.980850637905730460e-01
2.429498048260999576e-01 -5.421767030067214943e-01 1.779422076201128800e+00 -6.781692108918229156e-01
1.879000355405644751e-01 -5.636257430383257994e-01 1.703268711095788923e+00 -8.515470553565418488e-01
1.309920897147875407e-01 -5.795011536395291429e-01 1.610271888739343904e+00 -1.016504163495383306e+00
7.278872981440194512e-02 -5.896459551322896786e-01 1.501351208434213325e+00 -1.171409251435406196e+00
1.386557265981927523e-02 -5.939598792134017646e-01 1.377584014912746291e+00 -1.314730417498295001e+00
-4.519465795438999678e-02 -5.924002856253810512e-01 1.240194310951465262e+00 -1.445050342981536673e+00
-1.038079502056567238e-01 -5.849825825488017550e-01 1.090540689278974185e+00 -1.561080392836286412e+00
-1.613947125213807121e-01 -5.717801139229640173e-01 9.301030056659250755e-01 -1.661673215310478291e+00
-2.173854813211015535e-01 -5.529234369864765020e-01 7.604678071433134123e-01 -1.745834031686890331e+00
-2.712265553132413576e-01 -5.285990072245060345e-01 5.833125487605743675e-01 -1.812730518695522042e+00
-3.223854960895987110e-01 -4.990473757115673203e-01 4.003891162459954911e-01 -1.861701162142574084e+00
-3.703564129859518439e-01 -4.645607965519149563e-01 2.135064820417835463e-01 -1.892261781664788201e+00
-4.146649584139314726e-01 -4.254803181886225860e-01 2.451276851526197620e-02 -1.904110262714273638e+00
-4.548731203226589193e-01 -3.821924950153277045e-01 -1.647228169924674912e-01 -1.897129928834742962e+00
-4.905832442026255569e-01 -3.351253209299019931e-01 -3.523291723851403878e-01 -1.871389627341126571e+00
-5.214421204011612243e-01 -2.847441332102131906e-01 -5.364514769437767061e-01 -1.827143759913822496e+00
-5.471445640819263545e-01 -2.315471748705924537e-01 -7.152690139330726282e-01 -1.764829760305025586e+00
-5.674364468844352860e-01 -1.760605247383261185e-01 -8.870133457812159339e-01 -1.685063865831613716e+00
-5.821170971717980480e-01 -1.188328436285761569e-01 -1.049986156952638527e+00 -1.588634862785861301e+00
-5.910413682886840325e-01 -6.043003589312137547e-02 -1.202575830326507278e+00 -1.476496400492848693e+00
-5.941210348337486735e-01 -1.429650828320805367e-03 -1.343273514399198287e+00 -1.349757479008867334e+00
-5.913256782499813902e-01 5.758484335111066499e-02 -1.470687963185234315e+00 -1.209671470006477234e+00
-5.826828936513911428e-01 1.160299063213273141e-01 -1.583559261611067193e+00 -1.057623503698054801e+00
-5.682781298911913082e-01 1.733276083615354901e-01 -1.680771255893174665e+00 -8.951170810236055431e-01
-5.482538438555790705e-01 2.289113382435610800e-01 -1.761362614332889764e+00 -7.237592080055523791e-01
-5.228080511088750715e-01 2.822314361098243740e-01 -1.824536388512145724e+00 -5.452444054162097764e-01
-4.921923436468339519e-01 3.327606240331750231e-01 -1.869667802563329095e+00 -3.613378691790146702e-01
-4.567094832855033149e-01 3.799992270161798302e-01 -1.896310551487931484e+00 -1.738582048908917099e-01
-4.167104160602737584e-01 4.234801524621606417e-01 -1.904201342653965678e+00 1.534050445020885070e-02
-3.725907404473381423e-01 4.627735928569973178e-01 -1.893262752034634344e+00 2.043870819197798061e-01
-3.247866236983109611e-01 4.974908416435188108e-01 -1.863602417999021155e+00 3.914125653428593976e-01
-2.737707521848239400e-01 5.272886015493327694e-01 -1.815513579992892756e+00 5.745676591095214558e-01
-2.200476236164460586e-01 5.518722144318655154e-01 -1.749471811695779477e+00 7.520411006290036449e-01
-1.641484447058948470e-01 5.709985788945763918e-01 -1.666130076876128463e+00 9.220780483052334331e-01
-1.066261162545575902e-01 5.844784841070920223e-01 -1.566312646332837843e+00 1.082996619519251080e+00
-4.804953007593235070e-02 5.921786293261918077e-01 -1.451006709883381873e+00 1.233205349560098529e+00
1.100229076846242875e-02 5.940230481750270464e-01 -1.321352389188230392e+00 1.371219737549025819e+00
6.994534159069262791e-02 5.899933983556207018e-01 -1.178631748751966191e+00 1.495674665142950888e+00
1.281967482567753502e-01 5.801295350563678843e-01 -1.024256094995090738e+00 1.605339473416898421e+00
1.851804803810943867e-01 5.645289920512144288e-01 -8.597519866887549655e-01 1.699129710951577055e+00
2.403330482478088503e-01 5.433460382769096375e-01 -6.867461385265405394e-01 1.776117928743400576e+00
2.931090972978885878e-01 5.167901265802907762e-01 -5.069492315121454373e-01 1.835542848564187590e+00
3.429866642857826164e-01 4.851238837148783012e-01 -3.221394443986707601e-01 1.876816720000592076e+00
3.894725840499778657e-01 4.486604401046254131e-01 -1.341441620627556175e-01 1.899531495214855203e+00
4.321071817632191059e-01 4.077603669546816523e-01 5.517761198182180582e-02 1.903462556349173163e+00
4.704688505972433599e-01 3.628281083650124472e-01 2.439537501848967893e-01 1.888571045478139254e+00
5.041782462221119365e-01 3.143079831994884388e-01 4.303175117580995135e-01 1.855004213153682358e+00
5.329020458241585656e-01 2.626798005526997382e-01 6.124260285678806426e-01 1.803094054803505486e+00
5.563564756375273257e-01 2.084541852175488541e-01 7.884790297458443842e-01 1.733354781260626476e+00
5.743093547262186904e-01 1.521671775542494109e-01 9.567356000536706429e-01 1.646475092598201018e+00
5.865830500783466572e-01 9.437533957742494373e-02 1.115531772222923657e+00 1.543313704869775815e+00
5.930560070672838968e-01 3.565014234088095813e-02 1.263296863972772188e+00 1.424890227917087193e+00
5.936641914953416643e-01 -2.342762333474462944e-02 1.398569115036478072e+00 1.292375731143182049e+00
5.884019171777202795e-01 -8.227369731351064086e-02 1.520011470006155330e+00 1.147081491710519874e+00
5.773211530462567520e-01 -1.403061847885568314e-01 1.626422926175243422e+00 9.904441053445048881e-01
5.605314555043503510e-01 -1.969512495104996097e-01 1.716751245598995057e+00 8.240124093348644152e-01
5.381988758790489102e-01 -2.516486229470155656e-01 1.790102957709714282e+00 6.494325367878345245e-01
5.105442494660595854e-01 -3.038575614634109190e-01 1.845752981551872285e+00 4.684305416107931719e-01
4.778410348287361331e-01 -3.530617471110187866e-01 1.883150938555467668e+00 2.827963670348651593e-01
4.404126161573153619e-01 -3.987746200648821238e-01 1.901927028137700315e+00 9.436566135089549667e-02
3.986291325027551125e-01 -4.405441151838637159e-01 1.901895542139947270e+00 -9.499812136059521128e-02
3.529037423622644054e-01 -4.779572273041382546e-01 1.883056845760610720e+00 -2.834225713112352718e-01
3.036886071323313119e-01 -5.106439709651433567e-01 1.845597179663647669e+00 -4.690443782245020676e-01
2.514704066713837061e-01 -5.382811108702576508e-01 1.789886971094322377e+00 -6.500279497295036180e-01
1.967655074068027921e-01 -5.605953542032172665e-01 1.716477119767926274e+00 -8.245836023542025828e-01
1.401147961816439913e-01 -5.773660603505331723e-01 1.626093430874272272e+00 -9.909854148692914810e-01
8.207847665070078236e-02 -5.884273545251504922e-01 1.519629622593128948e+00 -1.147587848785990960e+00
2.323083402150983440e-02 -5.936696978659725676e-01 1.398138981959372140e+00 -1.292841039388337387e+00
-3.584666612979185013e-02 -5.930416145240889891e-01 1.262822642860733202e+00 -1.425310326303496078e+00
-9.456968359108505751e-02 -5.865491375382909656e-01 1.115018667008447650e+00 -1.543685184557265222e+00
-1.523575241630216459e-01 -5.742564620745005399e-01 9.561886308606124540e-01 -1.646795037258351080e+00
-2.086387458481143986e-01 -5.562851459539558396e-01 7.879031460134419129e-01 -1.733620268146471188e+00
-2.628568016798282225e-01 -5.328129016861096190e-01 6.118263345482151117e-01 -1.803302288539839537e+00
-3.144756000973264465e-01 -5.040718052248170933e-01 4.296991661760515835e-01 -1.855152080711308660e+00
-3.629846805735201243e-01 -4.703460486641951599e-01 2.433226220394904549e-01 -1.888656858207586220e+00
-4.079040387914851795e-01 -4.319692657760622612e-01 5.454074379002515210e-02 -1.903484860195122197e+00
-4.487899438508676786e-01 -3.893209050756218925e-01 -1.347807475672205546e-01 -1.899490295762992886e+00
-4.852379129638618727e-01 -3.428226766600621644e-01 -3.227694316983730771e-01 -1.876712308377559202e+00
-5.168875241328565462e-01 -2.929343740334430235e-01 -5.075663864359005739e-01 -1.835376124148302202e+00
-5.434258191497505219e-01 -2.401492830051693561e-01 -6.873443537150543126e-01 -1.775890441118182173e+00
-5.645902596833866083e-01 -1.849895301897014621e-01 -8.603249667306254178e-01 -1.698843584237918369e+00
-5.801716922601550808e-01 -1.280004450429102769e-01 -1.024798220546964567e+00 -1.604997436120989329e+00
-5.900160087575484491e-01 -6.974560249031852566e-02 -1.179137548578097938e+00 -1.495280016388336408e+00
-5.940258510134209802e-01 -1.080106897614533865e-02 -1.321816788217988758e+00 -1.370776307193433574e+00
-5.921615681889681460e-01 4.825027203035567314e-02 -1.451425006987768551e+00 -1.232717476680768032e+00
-5.844416046195275438e-01 1.068244805818659160e-01 -1.566680559853486088e+00 -1.082468762727308409e+00
-5.709423098726629231e-01 1.643423381788265969e-01 -1.666443783982969329e+00 -9.215159483115485939e-01
-5.517971555555049035e-01 2.202350734494843143e-01 -1.749728112524416179e+00 -7.514505859584899028e-01
-5.271954599820412035e-01 2.739499858277723021e-01 -1.815709983869860045e+00 -5.739543806144903337e-01
-4.973805049486387242e-01 3.249558980314736778e-01 -1.863736914496152641e+00 -3.907825587520120658e-01
-4.626471068590459201e-01 3.727484542466160677e-01 -1.893334008378780187e+00 -2.037463560518116279e-01
-4.233387351378460894e-01 4.168550350867179510e-01 -1.904208566475229070e+00 -1.469534498840920772e-02
-3.798441150982805881e-01 4.568394655011862593e-01 -1.896253044764253159e+00 1.745009258127565577e-01
-3.325933429916386741e-01 4.923063659732758723e-01 -1.869546123340165344e+00 3.619716042445240145e-01
-2.820536623452416514e-01 5.229050180955977511e-01 -1.824351897095606745e+00 5.458628721715603760e-01
-2.287247984732038719e-01 5.483328585930903332e-01 -1.761117216723383727e+00 7.243564383968787990e-01
-1.731342515326538822e-01 5.683383468535680993e-01 -1.680467510132975795e+00 8.956866838527393071e-01
-1.158316001799899742e-01 5.827237809175245253e-01 -1.583200242816988013e+00 1.058159925696210424e+00
-5.738352335297918633e-02 5.913468660005722910e-01 -1.470277258680092070e+00 1.210169380574282361e+00
1.632001112069753112e-03 5.941223258449762623e-01 -1.342815233441625677e+00 1.350211908319408405e+00
6.063138752182107433e-02 5.910227188181436109e-01 -1.202074588177775682e+00 1.476902636819309889e+00
1.190312119863205231e-01 5.820787101683749798e-01 -1.049447099886527734e+00 1.588988822888692587e+00
1.762539812183673837e-01 5.673787231548828025e-01 -8.864419924439944642e-01 1.685362045196312941e+00
2.317338394323364414e-01 5.470681264722970782e-01 -7.146711777945284894e-01 1.765069315432520991e+00
2.849221652562992646e-01 5.213477632093239666e-01 -5.358332348425639546e-01 1.827322433379720890e+00
3.352930082386732513e-01 4.904719643667457829e-01 -3.516965855914367944e-01 1.871505804010545893e+00
3.823482874463680625e-01 4.547460376775102620e-01 -1.640820191522679161e-01 1.897182533205034716e+00
4.256226488910226369e-01 4.145232793649945013e-01 2.515508982484340739e-02 1.904098662021366906e+00
4.646881542115530728e-01 3.702014628379201588e-01 2.141433420074703442e-01 1.892185803670774380e+00
4.991585211234927377e-01 3.222188502751625605e-01 4.010140065928398667e-01 1.861561776804820711e+00
5.286929040326432405e-01 2.710498863236109890e-01 5.839193196867513702e-01 1.812529369387089195e+00
5.529991796392147441e-01 2.172006402986246532e-01 7.610502817098581119e-01 1.745573476634166399e+00
5.718370161375921912e-01 1.612036232018791426e-01 9.306552753212524731e-01 1.661356259885235387e+00
5.850201997939539211e-01 1.036124921228355200e-01 1.091057428508245719e+00 1.560710480885561191e+00
5.924183287241974183e-01 4.499676886651275687e-02 1.240670506917822991e+00 1.444631396767998455e+00
5.939582420307967237e-01 -1.406391064576133221e-02 1.378015048837217593e+00 1.314266889014341411e+00
5.896247167708119630e-01 -7.298551462622346331e-02 1.501732858607604859e+00 1.170906079373625230e+00
5.794606253373311144e-01 -1.311853892412233324e-01 1.610600616616942649e+00 1.015966669816911194e+00
5.635664494729841767e-01 -1.880880201738059365e-01 1.703541712076635628e+00 8.509807254320194136e-01
5.420993666889504237e-01 -2.431307180589208361e-01 1.779637098267908613e+00 6.775797446201170526e-01
5.152716563713134468e-01 -2.957691848928335476e-01 1.838134292254352875e+00 4.974784261487689152e-01
4.833486013063318931e-01 -3.454829070815745862e-01 1.878454842447418782e+00 3.124576901104297866e-01
4.466458621924222494e-01 -3.917803021091065263e-01 1.900200047349017707e+00 1.243470601476829585e-01
4.055264071508032364e-01 -4.342035023972858898e-01 1.903154830149051957e+00 -6.499313338917246663e-02
3.603968517024379037e-01 -4.723330123356249688e-01 1.887289986502901806e+00 -2.536905923000675189e-01
3.117034591787177233e-01 -5.057917883984393015e-01 1.852762404186239165e+00 -4.398793898093842913e-01
2.599276849088335561e-01 -5.342489969157725449e-01 1.799913451950520882e+00 -6.217185670836933298e-01
2.055816719067320442e-01 -5.574231212915526923e-01 1.729265826279001717e+00 -7.974093942170633609e-01
1.492027283863999187e-01 -5.750851189949399700e-01 1.641518138830751150e+00 -9.652149539313431559e-01
9.134835961243727154e-02 -5.870603305534561889e-01 1.537538076149803423e+00 -1.123475866876082252e+00
3.259067741725373002e-02 -5.932303162722974976e-01 1.418353875736988456e+00 -1.270627152570759755e+00
-2.648928124120473321e-02 -5.935340635770000040e-01 1.285144109151314717e+00 -1.405213667051927962e+00
-8.530729483309328065e-02 -5.879685760512881609e-01 1.139226050380128363e+00 -1.525904522224420967e+00
-1.432817353463138599e-01 -5.765888946819659466e-01 9.820426486401440114e-01 -1.631506297683799289e+00
-1.998393170757536141e-01 -5.595075361556430815e-01 8.151481942269925840e-01 -1.720974705518866443e+00
-2.544207630343279236e-01 -5.368934110247673974e-01 6.401930425376116673e-01 -1.793425027233399582e+00
-3.064863374751300995e-01 -5.089701435349369696e-01 4.589072632214103997e-01 -1.848140831658623862e+00
-3.555211992085023365e-01 -4.760138436334421796e-01 2.730834580928224176e-01 -1.884581061952505410e+00
-4.010404711214300977e-01 -4.383503920955812427e-01 8.455911359781365100e-02 -1.902385379086451778e+00
-4.425939651110959994e-01 -3.963522740393145560e-01 -1.048012726861120847e-01 -1.901377674310272159e+00
-4.797708100672021803e-01 -3.504347734201483933e-01 -2.931253067202134188e-01 -1.881567940178390241e+00
-5.122033777466316051e-01 -3.010519484484553421e-01 -4.785507345867124340e-01 -1.843152068087834161e+00
-5.395709779167646714e-01 -2.486920740319949197e-01 -6.592441352880740180e-01 -1.786509873772847090e+00
-5.616028631816489813e-01 -1.938730885644326940e-01 -8.334180367726448102e-01 -1.712201585737866072e+00
-5.780813230884523923e-01 -1.371369229063428841e-01 -9.993507343855914105e-01 -1.620961980179158157e+00
-5.888433584512179353e-01 -7.904465696162922550e-02 -1.155401205083501415e+00 -1.513693286177175024e+00
-5.937825401025974559e-01 -2.017074790671188889e-02 -1.300026365746285828e+00 -1.391456267750494913e+00
-5.928500300382407717e-01 3.890262071362700358e-02 -1.431796028875961024e+00 -1.255459670751253975e+00
-5.860550630395318095e-01 9.759129413679985821e-02 -1.549407218739363490e+00 -1.107048355566623288e+00
-5.734648145264960029e-01 1.553149252449141648e-01 -1.651696900612437791e+00 -9.476898584071024034e-01
-5.552037883662340745e-01 2.115027067258562488e-01 -1.737653573933850337e+00 -7.789600224588640875e-01
-5.314525559101308527e-01 2.655990287154617602e-01 -1.806427259035147559e+00 -6.025273192053381965e-01
-5.024459952813169483e-01 3.170689255072224322e-01 -1.857337841984194826e+00 -4.201365121531730473e-01
-4.684709140889126155e-01 3.654034812989523928e-01 -1.889881941244839769e+00 -2.335910177152179246e-01
-4.298632888661944595e-01 4.101247056582951189e-01 -1.903737706687971487e+00 -4.473559421652726492e-02
-3.870049189529596312e-01 4.507903392924055286e-01 -1.898768104157624981e+00 1.445621182937707472e-01
-3.403195991731867709e-01 4.869982780601773142e-01 -1.875022293264057671e+00 3.324303136012108917e-01
-2.902689781952728088e-01 5.183904763019121509e-01 -1.832735080995161914e+00 5.170112500983263804e-01
-2.373479306919782650e-01 5.446565279263918535e-01 -1.772324552536696851e+00 6.964798643986627180e-01
-1.820799820317506867e-01 5.655365559283056509e-01 -1.694388229459992790e+00 8.690606501929709626e-01
-1.250114607115267173e-01 5.808242826599568920e-01 -1.599696756708215872e+00 1.033047828197584561e+00
-6.670674451294168750e-02 5.903684690463483209e-01 -1.489186498181826801e+00 1.186819559932152046e+00
-7.742391665244702584e-03 5.940747262819173757e-01 -1.363950277374632147e+00 1.328855315649236646e+00
5.129852110326641595e-02 5.919064078075942925e-01 -1.225226492720519422e+00 1.457750509993460231e+00
1.098321601437105693e-01 5.838849678649490338e-01 -1.074386965006587591e+00 1.572230575789565821e+00
1.672797117076127438e-01 5.700897198451573278e-01 -9.129232691393698307e-01 1.671163479996534029e+00
2.230731007200381089e-01 5.506570743462482209e-01 -7.424320376463767746e-01 1.753570896950062075e+00
2.766606096059924247e-01 5.257791915778432523e-01 -5.645991839923230060e-01 1.818637934669125267e+00
3.275123315317842176e-01 4.957020777233643316e-01 -3.811832253566974638e-01 1.865721165225087352e+00
3.751254323740060292e-01 4.607231428423213537e-01 -1.939978219766470557e-01 1.894355020841634207e+00
4.190290694979673103e-01 4.211882808396931743e-01 -4.894008834490169713e-03 1.904256325555086393e+00
4.587890734358595624e-01 3.774884580250799648e-01 1.842581359502180050e-01 1.895327158309664695e+00
4.940122877957344172e-01 3.300557969741265696e-01 3.715882094639245681e-01 1.867655827994876949e+00
5.243504047214386787e-01 2.793593384200359075e-01 5.552437895127551037e-01 1.821515966467889491e+00
5.495034478895179930e-01 2.259003370495120122e-01 7.334089841653929076e-01 1.757363750561909965e+00
5.692225705685458603e-01 1.702076090640314843e-01 9.043213206029314666e-01 1.675833704905885346e+00
