1.600033094204583506e+00 2.528169315431426645e-01 1.147982562876407098e+00 2.227997302739201102e-01
1.563233450219232878e+00 6.005557316300843412e-02 1.240462000173802037e+00 7.397871457903656967e-02
1.498209567553202115e+00 -1.215140404306175592e-01 1.313031008701412761e+00 -8.986732576278114171e-02
1.407797711139716412e+00 -2.878523929578834517e-01 1.362328291640998890e+00 -2.661434342250557084e-01
1.295549021276221957e+00 -4.357455609489336301e-01 1.385413170882602518e+00 -4.514786383086451527e-01
1.165470225688332473e+00 -5.629056814692043886e-01 1.380015377684894684e+00 -6.417927883994399840e-01
1.021756630749898864e+00 -6.679754330230188719e-01 1.344758003860264006e+00 -8.324493965862929112e-01
8.685503856062301020e-01 -7.504494259327236794e-01 1.279319309332642041e+00 -1.018484991654980298e+00
7.097518123841810578e-01 -8.105375576370486002e-01 1.184503500443202739e+00 -1.194887478863149166e+00
5.488926861401910440e-01 -8.490013486547354216e-01 1.062211310910765594e+00 -1.356887170495659323e+00
3.890703712742265008e-01 -8.669905797655076407e-01 9.153171535539307291e-01 -1.500222236067301429e+00
2.329341628300601874e-01 -8.659003027569210920e-01 7.474715254059773883e-01 -1.621346400380069497e+00
8.270643011665969324e-02 -8.472590234823070832e-01 5.628635120122174040e-01 -1.717560719839811734e+00
-5.977540504850777786e-02 -8.126495175422969730e-01 3.659740106047226216e-01 -1.787066871471725937e+00
-1.930082729220309601e-01 -7.636591402738964751e-01 1.613464820656718979e-01 -1.828949542832188913e+00
-3.157731734912414545e-01 -7.018531127422915628e-01 -4.660586822209198538e-02 -1.843104449694145330e+00
-4.270905011404450002e-01 -6.287639078316804575e-01 -2.537463201199069984e-01 -1.830130884077460163e+00
-5.261830249555177197e-01 -5.458897670369458055e-01 -4.563158916680368771e-01 -1.791208583520704778e+00
-6.124472232131753513e-01 -4.546984458442246968e-01 -6.509913060040501964e-01 -1.727971223560718750e+00
-6.854321129709218807e-01 -3.566322208829589835e-01 -8.349087877792903400e-01 -1.642388473776842384e+00
-7.448243055171551719e-01 -2.531122485881109330e-01 -1.005662025954733529e+00 -1.536662041220084207e+00
-7.904379461216142211e-01 -1.455411287105428941e-01 -1.161282726414700761e+00 -1.413139127745806523e+00
-8.222080796470538910e-01 -3.530326933978578108e-02 -1.300210546435675241e+00 -1.274242270481030115e+00
-8.401863145472739935e-01 7.623702382609101602e-02 -1.421257426230666088e+00 -1.122414696725314132e+00
-8.445379136108395191e-01 1.877394651676103088e-01 -1.523571008493429080e+00 -9.600796751242316462e-01
-8.355394634754742533e-01 2.978934028020756020e-01 -1.606599026708352307e+00 -7.896103418996391898e-01
-8.135765918899284799e-01 4.054248421438033656e-01 -1.670056152483817113e+00 -6.133079777076072547e-01
-7.791414245867827049e-01 5.091041457791728453e-01 -1.713895134278077936e+00 -4.333870761967005825e-01
-7.328292992347449353e-01 6.077547764795846463e-01 -1.738280106813773207e+00 -2.519641151872746287e-01
-6.753347399573585985e-01 7.002620769123852895e-01 -1.743563962252343780e+00 -7.105007923686762483e-02
-6.074465669373158017e-01 7.855820731071504470e-01 -1.730268733455604391e+00 1.074551096783834814e-01
-5.300418889111776499e-01 8.627503792869256616e-01 -1.699067877347912425e+00 2.817670102639161511e-01
-4.440792978188132789e-01 9.308903883599585205e-01 -1.650771138234510937e+00 4.502201240989012754e-01
-3.505911303610485530e-01 9.892210536849320723e-01 -1.586310809598312499e+00 6.112710841613611112e-01
-2.506748218758756974e-01 1.037063958869084423e+00 -1.506729042884378034e+00 7.635016415550316404e-01
-1.454834295862564297e-01 1.073849604008021874e+00 -1.413165892698872383e+00 9.056215396985171084e-01
-3.621541705507748399e-02 1.099122736104928721e+00 -1.306847839058002281e+00 1.036471280386213722e+00
7.589547595596254914e-02 1.112546496181970435e+00 -1.189077236822442263e+00 1.155024622004775292e+00
1.895926533564573080e-01 1.113906115207658143e+00 -1.061220049661631082e+00 1.260391271634857979e+00
3.036070305750923626e-01 1.103110458472337241e+00 -9.246960018322791797e-01 1.351818663546980659e+00
4.166694312158365499e-01 1.080193326436239998e+00 -7.809668017991222566e-01 1.428693834328358836e+00
5.275223546470922953e-01 1.045313108541503277e+00 -6.315250003604757634e-01 1.490544545187017622e+00
6.349319047513516390e-01 9.987513553792649601e-01 -4.778825251377754602e-01 1.537039893328452589e+00
7.376995431297489469e-01 9.409101602461763525e-01 -3.215591413917989749e-01 1.567990193357864381e+00
8.346735923191029860e-01 8.723083650776207731e-01 -1.640708271878358882e-01 1.583346104931599552e+00
9.247603535101122096e-01 7.935766305301584778e-01 -6.918141534870664300e-03 1.583196927617059213e+00
1.006934716683267839e+00 7.054513993349861289e-01 1.484253402345048212e-01 1.567768001455132287e+00
1.080250157860848770e+00 6.087678246235956880e-01 3.005244311151880066e-01 1.537417188076345198e+00
1.143848113819865731e+00 5.044518606951664541e-01 4.479935373545935740e-01 1.492630545265946296e+00
1.196966451727477621e+00 3.935112526611478367e-01 5.895075122635298204e-01 1.434016911303505282e+00
1.238947038227658171e+00 2.770257278003573909e-01 7.238120653182904540e-01 1.362301561359923641e+00
1.269242359558397482e+00 1.561365557700558071e-01 8.497336364834314759e-01 1.278318996910758454e+00
1.287421122720334044e+00 3.203551382965673378e-02 9.661886473544072373e-01 1.183004894587627476e+00
1.293172827249579271e+00 -9.404667773979727419e-02 1.072192081975626321e+00 1.077387285743338197e+00
1.286310890387635908e+00 -2.208524012736765574e-01 1.166865197466246062e+00 9.625766896003437045e-01
1.266774851672717306e+00 -3.471094848520697163e-01 1.249442313962668027e+00 8.397558631227346471e-01
1.234631485357857050e+00 -4.715434488276621372e-01 1.319276770364275597e+00 7.101689225129631522e-01
1.190074415220750303e+00 -5.928901087689700811e-01 1.375845796827065870e+00 5.751098230573528092e-01
1.133422555596831138e+00 -7.099080098703614006e-01 1.418754290962969344e+00 4.359103981169087372e-01
1.065117555534710103e+00 -8.213906193136399914e-01 1.447737587547127003e+00 2.939281795082811510e-01
9.857199701880048348e-01 -9.261782370801798780e-01 1.462662962984796700e+00 1.505340090681205334e-01
8.959042803130715660e-01 -1.023169533252071384e+00 1.463530043876993592e+00 7.099520680713046483e-03
7.964525871735087525e-01 -1.111332518866150032e+00 1.450469886740700876e+00 -1.350154612905423712e-01
6.882474053627896105e-01 -1.189714825509617047e+00 1.423743010068375892e+00 -2.744754004200448128e-01
5.722636025221385925e-01 -1.257453238662664452e+00 1.383736256026426803e+00 -4.099812312512138290e-01
4.495594579550327152e-01 -1.313782462727464795e+00 1.330958444322762668e+00 -5.402820951188458398e-01
3.212669387580102676e-01 -1.358043034587782971e+00 1.266034905053636361e+00 -6.641865304371765699e-01
1.885807272288127223e-01 -1.389688003408714678e+00 1.189701149167722072e+00 -7.805737421235899864e-01
5.274732698176626960e-02 -1.408288811431776866e+00 1.102795250566840579e+00 -8.884034657542898561e-01
-8.494659960012759803e-02 -1.413540152027803032e+00 1.006249593357142480e+00 -9.867253792626371478e-01
-2.231865276744233739e-01 -1.405263058726453185e+00 9.010811083004425237e-01 -1.074687334305447051e+00
-3.606421557849300852e-01 -1.383407516099418366e+00 7.883815051171759736e-01 -1.151543086849180941e+00
-4.959799314278641735e-01 -1.348053742836170299e+00 6.693066542193584212e-01 -1.216658911951847832e+00
-6.278758548483456270e-01 -1.299412012062130639e+00 5.450651789201598207e-01 -1.269519096387754731e+00
-7.550279603262727290e-01 -1.237821260637093301e+00 4.169065494324559196e-01 -1.309730221285652307e+00
-8.761686030737627640e-01 -1.163746773083024877e+00 2.861089823603875648e-01 -1.337024425034940789e+00
-9.900765343221522574e-01 -1.077776707054815652e+00 1.539671004080124805e-01 -1.351261526405963531e+00
-1.095588595742183147e+00 -9.806171613953856836e-01 2.177936827420594301e-02 -1.352429677691969534e+00
-1.191610911866530564e+00 -8.730862301069381992e-01 -1.091645045511280138e-01 -1.340644948616930510e+00
-1.277129343934332972e+00 -7.561071373151579955e-01 -2.375960604524571251e-01 -1.316149690177936815e+00
-1.351219251868198690e+00 -6.307004663263244826e-01 -3.622803135426274634e-01 -1.279309672266637499e+00
-1.413054544839622340e+00 -4.979754857452367567e-01 -4.820275865508347746e-01 -1.230610066444065565e+00
-1.461915890850616684e+00 -3.591206356276208655e-01 -5.957049019607231211e-01 -1.170650310487776791e+00
-1.497197966835867700e+00 -2.153932908574336114e-01 -7.022468387297026160e-01 -1.100137881631722436e+00
-1.518415686645672391e+00 -6.810892419192293712e-02 -8.006657358644190259e-01 -1.019881032360564932e+00
-1.525209693890819729e+00 8.137001730296171409e-02 -8.900611229945938341e-01 -9.307807223197511748e-01
-1.517349785189204825e+00 2.316463481908277444e-01 -9.696282551967655428e-01 -8.338211226385122687e-01
-1.494738213553945094e+00 3.812999898363749751e-01 -1.038665905205320650e+00 -7.300600635851024478e-01
-1.457411991245884719e+00 5.288998654779236697e-01 -1.096582788456981650e+00 -6.206185824865930734e-01
-1.405543618998655431e+00 6.730163256376310299e-01 -1.142903102847144803e+00 -5.066697039453430529e-01
-1.339440554996977673e+00 8.122335677879877203e-01 -1.177270906461275413e+00 -3.894267909214315093e-01
-1.259544164279625011e+00 9.451617925435020773e-01 -1.199453688379777061e+00 -2.701317096271945162e-01
-1.166427341259505868e+00 1.070449086295956809e+00 -1.209344378322128266e+00 -1.500426385027619491e-01
-1.060791126670733275e+00 1.186793072414302319e+00 -1.206962151745584189e+00 -3.042175275022593328e-02
-9.434604149817152896e-01 1.292952086630597686e+00 -1.192452024761772478e+00 8.747713457536988868e-02
-8.153788511208033274e-01 1.387756160790888149e+00 -1.166083464939559056e+00 2.024206375646141198e-01
-6.776029852592353464e-01 1.470117218708346885e+00 -1.128247666293381579e+00 3.132077326899533887e-01
-5.312957420984633083e-01 1.539038814965469459e+00 -1.079453717397105272e+00 4.186812873619324971e-01
-3.777192372286943822e-01 1.593625303215389089e+00 -1.020323651106337381e+00 5.177391199449593584e-01
-2.182270769564386703e-01 1.633090469678785128e+00 -9.515864882532557578e-01 6.093444772907847806e-01
-5.425622308633910873e-02 1.656765633248805436e+00 -8.740713220939412276e-01 6.925358374635322001e-01
1.126814941026587913e-01 1.664107459664582178e+00 -7.886997230911015899e-01 7.664359952817941801e-01
2.810082807603956345e-01 1.654704284950131221e+00 -6.964762492286531437e-01 8.302597622119274323e-01
4.490891270329969709e-01 1.628283363963791919e+00 -5.984796722430221205e-01 8.833214243659233134e-01
6.152411458090100149e-01 1.584717753232213200e+00 -4.958532057501459644e-01 9.250408078818200819e-01
7.777427809145731619e-01 1.524032295370435497e+00 -3.897941254176103820e-01 9.549481240791936054e-01
9.348439567460353761e-01 1.446410498586008231e+00 -2.815425175612250586e-01 9.726881388953175778e-01
1.084775419153866993e+00 1.352200948205832143e+00 -1.723711950814637850e-01 9.780226741460090745e-01
1.225760322823140402e+00 1.241925448445188929e+00 -6.357363965159652797e-02 9.708326071009704128e-01
1.356025980702965761e+00 1.116286801930704842e+00 4.354698499455769700e-02 9.511182458388153238e-01
1.473815865414078274e+00 9.761772189050303972e-01 1.476875469083055725e-01 9.189984595639162368e-01
1.577405321667117111e+00 8.226888735302846367e-01 2.475563140457170686e-01 8.747095795003937413e-01
1.665118297816927884e+00 6.571242257733087566e-01 3.418822536951609536e-01 8.186029816315515406e-01
1.735349177728878534e+00 4.810084033985816965e-01 4.294248835102695838e-01 7.511420145523610703e-01
1.786587583617805342e+00 2.961005610580072500e-01 5.089823020711722323e-01 6.728987391998694223e-01
1.817449908469207509e+00 1.044058059618162698e-01 5.793989435943927013e-01 5.845505232674972351e-01
1.826717173051203291e+00 -9.181503959958119132e-02 6.395722409738261449e-01 4.868769794083716573e-01
1.813381683575126413e+00 -2.900394945369196287e-01 6.884583279713588633e-01 3.807579801368194405e-01
1.776702052239547802e+00 -4.874837840443587700e-01 7.250770089947994324e-01 2.671732032429213755e-01
1.716265906618471115e+00 -6.811138903013439494e-01 7.485158136209357771e-01 1.472037213084507190e-01
1.632063940596107043e+00 -8.676684483088052957e-01 7.579346179615890078e-01 2.203777784838471809e-02
1.524565100987184119e+00 -1.043704286421187843e+00 7.525700508662666044e-01 -1.070207741277223734e-01
1.394796877209974362e+00 -1.205664719226023474e+00 7.317426627053398303e-01 -2.385379868010681359e-01
1.244415139123745684e+00 -1.349976013959288013e+00 6.948673360079494765e-01 -3.709310243552491615e-01
1.075758338777517809e+00 -1.473174812841704151e+00 6.414698515035595072e-01 -5.024446225430643231e-01
8.918728482058604357e-01 -1.572066960886248976e+00 5.712126823877451409e-01 -6.311241655115201743e-01
6.964918542605498253e-01 -1.643907609749269749e+00 4.839331105149027312e-01 -7.547903247324246889e-01
4.939594066998949096e-01 -1.686591601063180734e+00 3.796967101414346901e-01 -8.710197704170397071e-01
2.890897432433742198e-01 -1.698835221908492343e+00 2.588679347866531533e-01 -9.771410251297205640e-01
8.696221600148182351e-02 -1.680323568860303318e+00 1.221969033696103102e-01 -1.070256384035247255e+00
-1.073382124239744828e-01 -1.631797005763244934e+00 -2.908288005278641258e-02 -1.147301906660582071e+00
-2.890041270713594734e-01 -1.555056542895344895e+00 -1.931594719468076315e-01 -1.205153769114927220e+00
-4.537859714840459802e-01 -1.452877947464711106e+00 -3.675651254486023145e-01 -1.240786110267821485e+00
-5.982276878960105515e-01 -1.328837636801299737e+00 -5.491401370257730230e-01 -1.251474947134203264e+00
-7.198241081766422189e-01 -1.187072511934868402e+00 -7.340595784346892749e-01 -1.235029794835266648e+00
-8.170836968289112434e-01 -1.032006930073330109e+00 -9.179358993303171621e-01 -1.190025105052644250e+00
-8.894892852540050576e-01 -8.680840413636218278e-01 -1.096003857933961934e+00 -1.115994894821466854e+00
-9.373817198887369750e-01 -6.995369933530179996e-01 -1.263367083532827673e+00 -1.013556654549308877e+00
-9.617885669396782911e-01 -5.302200218832218148e-01 -1.415282402539734363e+00 -8.844404775542813457e-01
-9.642333332606647378e-01 -3.635078412838343431e-01 -1.547442003906269070e+00 -7.314157300331345368e-01
-9.465541990660081284e-01 -2.022577120857145805e-01 -1.656215776811346130e+00 -5.581268251101300093e-01
-9.107506645850534932e-01 -4.882080804166349236e-02 -1.738826918066019633e+00 -3.688630268456605243e-01
-8.588695250424308592e-01 9.491527142637999626e-02 -1.793443431859827575e+00 -1.682979163389152488e-01
-7.929282053312127765e-01 2.274678785241322498e-01 -1.819189287893580920e+00 3.876858363701449206e-02
-7.148712104803559564e-01 3.476967531225164665e-01 -1.816086394916590185e+00 2.476406822280924347e-01
-6.265513977039074422e-01 4.547464971861935323e-01 -1.784946649041700306e+00 4.539098917758043195e-01
-5.297274973869520176e-01 5.479975377762846822e-01 -1.727235626617085407e+00 6.535858393038869174e-01
-4.260707346548475161e-01 6.270271378291379927e-01 -1.644927016817870236e+00 8.431759510699422533e-01
-3.171752567946053980e-01 6.915799453985223000e-01 -1.540362193990433948e+00 1.019721129536054649e+00
-2.045688270749241033e-01 7.415466512621917694e-01 -1.416124099609587184e+00 1.180796823593279754e+00
-8.972153655080253309e-02 7.769491889535126150e-01 -1.274932071404936362e+00 1.324490464977221116e+00
2.594814880427813789e-02 7.979304364689054907e-01 -1.119555701234403067e+00 1.449363184436252450e+00
1.410704827029784225e-01 8.047472332539780115e-01 -9.527498984545595961e-01 1.554404492957298656e+00
2.543244296904348389e-01 7.977652764145007902e-01 -7.772057413777693213e-01 1.638983237180562824e+00
3.644401227992773440e-01 7.774552543498227664e-01 -5.955173448269752701e-01 1.702801768424919482e+00
4.702027702084061733e-01 7.443884672779258471e-01 -4.101598245957471800e-01 1.745850116935582452e+00
5.704587784511423454e-01 6.992339819329456141e-01 -2.234742239543427988e-01 1.768369997992811582e+00
6.641231577292765476e-01 6.427547513437045223e-01 -3.765709444879712653e-02 1.770822447713609193e+00
7.501857713659741966e-01 5.758005863241522082e-01 1.452416957565234035e-01 1.753853607038680318e+00
8.277193479128940323e-01 4.993037821880789706e-01 3.233222922510019526e-01 1.718272822997538585e+00
8.958870321144271065e-01 4.142718867398612614e-01 4.948353826033624059e-01 1.665030244379254398e+00
9.539493363662059355e-01 3.217800968180445365e-01 6.581820477062406693e-01 1.595198397595696704e+00
1.001270278128117086e+00 2.229625416747098021e-01 8.119127657305256207e-01 1.509955502382553938e+00
1.037323908068126022e+00 1.190036664874155325e-01 9.547280362425004663e-01 1.410571845425951487e+00
1.061698744725201093e+00 1.112760618498610798e-02 1.085477533752179591e+00 1.298395737593995403e+00
1.074101645589624843e+00 -9.941222344294692315e-02 1.203159392805846606e+00 1.174840973778702002e+00
1.074360956592642635e+00 -2.113442030282628725e-01 1.306920416729896672e+00 1.041375103427732096e+00
1.062428178357323949e+00 -3.233897468266817010e-01 1.396055679983464026e+00 8.995080910814285957e-01
1.038378600876716185e+00 -4.342749920315641665e-01 1.470008096556940869e+00 7.507808876355047678e-01
1.002410808757463689e+00 -5.427421352855212877e-01 1.528367782588957002e+00 5.967545542471830444e-01
9.548449625084456382e-01 -6.475622410895590653e-01 1.570870918654321713e+00 4.389979652612566730e-01
8.961197233601455592e-01 -7.475454797373565219e-01 1.597398196133629655e+00 2.790778111175899467e-01
8.267882906604309134e-01 -8.415530412025857832e-01 1.607972742042348413e+00 1.185467243688573119e-01
7.475132367556208690e-01 -9.285078341696636484e-01 1.602757151477138819e+00 -4.106768373276501599e-02
6.590601584512139066e-01 -1.007404890851175461e+00 1.582050052775973770e+00 -1.982739939793373707e-01
5.622903394440929015e-01 -1.077320973229494383e+00 1.546281613513351916e+00 -3.516277919333147262e-01
4.581526274025141121e-01 -1.137423681211506610e+00 1.496008522368543314e+00 -4.997423645473882403e-01
3.476740326345678644e-01 -1.186979430585349604e+00 1.431907629738009780e+00 -6.412989023297045454e-01
2.319499293324385203e-01 -1.225360387136218199e+00 1.354768989617658681e+00 -7.750559552072742164e-01
1.121341188867229083e-01 -1.252052032273573534e+00 1.265489409470321736e+00 -8.998598108302441334e-01
-1.057352026553509163e-02 -1.266656665893562073e+00 1.165062216651202132e+00 -1.014651952861785889e+00
-1.349380586078937072e-01 -1.268898484402506854e+00 1.054568837738420584e+00 -1.118477707876696980e+00
-2.597017019170689278e-01 -1.258626274377504517e+00 9.351687148354208556e-01 -1.210493230510279128e+00
-3.835961182546248627e-01 -1.235815143584257036e+00 8.080886370631820137e-01 -1.289971761342332712e+00
-5.053547329291537826e-01 -1.200567031991308875e+00 6.746117022087081416e-01 -1.356308893418351147e+00
-6.237245608819391718e-01 -1.153110116322427992e+00 5.360662574181247475e-01 -1.409026656433710611e+00
-7.374807051625946741e-01 -1.093797057158767183e+00 3.938119673185700997e-01 -1.447777710368703508e+00
-8.454359046591445326e-01 -1.023101471855961231e+00 2.492297490629313828e-01 -1.472346247054865165e+00
-9.464536517996575693e-01 -9.416139593920194173e-01 1.037081638491679780e-01 -1.482649744652286605e+00
-1.039459125313256349e+00 -8.500367283368451821e-01 -4.136882736260510951e-02 -1.478738493988383418e+00
-1.123449971483397203e+00 -7.491770972702984643e-01 -1.846343297954571583e-01 -1.460794336829484674e+00
-1.197506362154264759e+00 -6.399399036902427840e-01 -3.247508269423233784e-01 -1.429128155857307458e+00
-1.260800355463035149e+00 -5.233193307998224020e-01 -4.604222078715305422e-01 -1.384176419915345235e+00
-1.312604239252789462e+00 -4.003894052757586142e-01 -5.904053988071117365e-01 -1.326496240633526336e+00
-1.352297998440181059e+00 -2.722938609452878467e-01 -7.135214877162296965e-01 -1.256759488055441798e+00
-1.379375825244297582e+00 -1.402354051149670988e-01 -8.286662395013441040e-01 -1.175745968637927019e+00
-1.393451466221435231e+00 -5.464464551466749476e-03 -9.348199498969581578e-01 -1.084335514297157133e+00
-1.394262781996945311e+00 1.307326687163278267e-01 -1.031056614232324753e+00 -9.834994910710965765e-01
-1.381674144735080212e+00 2.670462187459430314e-01 -1.116551710786098939e+00 -8.742905394904754157e-01
-1.355679004516820330e+00 4.021551677836044947e-01 -1.190589738897489536e+00 -7.578327769303180306e-01
-1.316400454795538799e+00 5.347397513959107895e-01 -1.252570240692448156e+00 -6.353108714715858252e-01
-1.264090596635854213e+00 6.634942896772464405e-01 -1.302012963994247707e+00 -5.079581984304681885e-01
-1.199128936320777772e+00 7.871391297341511217e-01 -1.338561675282883945e+00 -3.770454371335895116e-01
-1.122019639436389271e+00 9.044334484930822704e-01 -1.361987260755173512e+00 -2.438678577365481215e-01
-1.033386901407315150e+00 1.014187498876032212e+00 -1.372189048476819329e+00 -1.097323093737315319e-01
-9.339702686519064656e-01 1.115273134685475398e+00 -1.369195181657745675e+00 2.405426897697846012e-02
-8.246181312516227546e-01 1.206635334011894489e+00 -1.353161816751931923e+00 1.561980662424510280e-01
-7.062805055998008230e-01 1.287302276721235428e+00 -1.324371044164986966e+00 2.854305780589015407e-01
-5.800008010324050334e-01 1.356394914680340014e+00 -1.283227634158838004e+00 4.105207995272109889e-01
-4.469066780191744415e-01 1.413135669106093673e+00 -1.230254565986805604e+00 5.302870033006471528e-01
-3.082002856166554117e-01 1.456856169631860709e+00 -1.166087555104826201e+00 6.436079129933537368e-01
-1.651477201445056275e-01 1.487004094801192666e+00 -1.091468446083918575e+00 7.494333806603069581e-01
-1.906788877421599845e-02 1.503148984952526801e+00 -1.007237605529461177e+00 8.467943700581190836e-01
1.286791001574465465e-01 1.504986979246474510e+00 -9.143253840733348570e-01 9.348121356241230195e-01
2.767040493023224523e-01 1.492344440682808360e+00 -8.137426311119992928e-01 1.012706583787149617e+00
4.236006894641248244e-01 1.465180386700533077e+00 -7.065707145156221447e-01 1.079803440632526090e+00
5.679581368357294879e-01 1.423587870577917913e+00 -5.939506864817787335e-01 1.135540606315633250e+00
7.083734054284370751e-01 1.367794175449918770e+00 -4.770718594003022783e-01 1.179473376029921194e+00
8.434636302694534793e-01 1.298159895628141269e+00 -3.571601628253484595e-01 1.211278463917745185e+00
9.718774666197773637e-01 1.215177071156660293e+00 -2.354668076022056744e-01 1.230756665154386420e+00
1.092309316237266348e+00 1.119466131164149614e+00 -1.132538383957445161e-01 1.237835457370467074e+00
1.203508401102775460e+00 1.011771507901649159e+00 8.216023979796927001e-03 1.232568339120537981e+00
1.304291129162839180e+00 8.929568149135823640e-01 1.276927502517345159e-01 1.215134810838788937e+00
1.393551425563840152e+00 7.639989874861132790e-01 2.439509988463036405e-01 1.185838406916831289e+00
1.470270471596618167e+00 6.259813826976188267e-01 3.558020576605783747e-01 1.145103229802597822e+00
1.533526267427512524e+00 4.800864433064581660e-01 4.621052079752951958e-01 1.093470055600610946e+00
1.582502569980257734e+00 3.275875190070768883e-01 5.617790646613344263e-01 1.031591056671782525e+00
1.616496336062921646e+00 1.698400031839429614e-01 6.538116385910723860e-01 9.602230143256319517e-01
1.634925238399452807e+00 8.272521531906096987e-03 7.372700412129805647e-01 8.802204903637123046e-01
1.637334139231207519e+00 -1.556225145845649416e-01 8.113092429089363566e-01 7.925276397016511876e-01
1.623401381720297465e+00 -3.202994258285531415e-01 8.751805672658488078e-01 6.981686566375289171e-01
1.592943679483562525e+00 -4.841687093697771838e-01 9.282381324772704945e-01 5.982386395606262841e-01
1.545920957757297431e+00 -6.456072029944184276e-01 9.699447821687653404e-01 4.938933887615227225e-01
1.482441164005297018e+00 -8.029691821265362295e-01 9.998775747661341473e-01 3.863380183100889598e-01
1.402763719020319266e+00 -9.545961494463544028e-01 1.017730770888444214e+00 2.768165544297290781e-01
1.307303760420957417e+00 -1.098827930889165527e+00 1.023318748467985539e+00 1.666003277298129248e-01
1.196635940280468047e+00 -1.234013512952181424e+00 1.016577345357548401e+00 5.697664547413372471e-02
1.071498383745526306e+00 -1.358522359040504890e+00 9.975640892200915433e-01 -5.076260112955059689e-02
9.327970448036980722e-01 -1.470756501378665204e+00 9.664572820050914004e-01 -1.553321080264258303e-01
7.816104298107562354e-01 -1.569163529358376330e+00 9.235539547419692186e-01 -2.554640065418549155e-01
6.191947728136226736e-01 -1.652250889028967107e+00 8.692669477506127507e-01 -3.499183134485385760e-01
4.469896971622005499e-01 -1.718602098080522333e+00 8.041210606534081595e-01 -4.374928062809239071e-01
2.666242316941525026e-01 -1.766895112818867464e+00 7.287485451828619176e-01 -5.170320018196064016e-01
7.992316430848117603e-02 -1.795925475183811404e+00 6.438837160321979614e-01 -5.874362013349051503e-01
-1.110879733663456270e-01 -1.804631630617718585e+00 5.503578705697291795e-01 -6.476684625391001537e-01
-3.041785756595644097e-01 -1.792126735455730202e+00 4.490938467509237308e-01 -6.967616139161323385e-01
-4.969121121481988590e-01 -1.757736047700446891e+00 3.411011917187916631e-01 -7.338241532043496829e-01
-6.866500563247134314e-01 -1.701041387720172660e+00 2.274723484843702015e-01 -7.580453820160129030e-01
-8.705633886848201941e-01 -1.621931898203429645e+00 1.093803490614966845e-01 -7.687001465896556862e-01
-1.045655141596078197e+00 -1.520661795594698384e+00 -1.192120269200579522e-02 -7.651533908881310575e-01
-1.208797166829222114e+00 -1.397912748904209801e+00 -1.350953185022315539e-01 -7.468652428972810675e-01
-1.356786926767546753e+00 -1.254858387418062771e+00 -2.587148775980559479e-01 -7.133973621081250993e-01
-1.486425383244868614e+00 -1.093224346703628669e+00 -3.812523270111878304e-01 -6.644221020611477124e-01
-1.594621772356486389e+00 -9.153375653045606741e-01 -5.010649465849013051e-01 -5.997359701409760158e-01
-1.678522948570051021e+00 -7.241552369034146563e-01 -6.163769562990749629e-01 -5.192791353907177943e-01
-1.735667179746054334e+00 -5.232593854747051854e-01 -7.252601664841361595e-01 -4.231642186310368148e-01
-1.764152154152548002e+00 -3.168079476264131777e-01 -8.256168804961261376e-01 -3.117159203611193918e-01
-1.762803745415537859e+00 -1.094277930683400235e-01 -9.151713022704945910e-01 -1.855241288429557989e-01
-1.731324667618145741e+00 9.394790572099824544e-02 -9.914767812271151337e-01 -4.550920172406017206e-02
-1.670401495255896984e+00 2.883034629823011397e-01 -1.051950068490119294e+00 1.070011666510939652e-01
-1.581746212232896687e+00 4.688023936617754517e-01 -1.093940852427580435e+00 2.701924556113501907e-01
-1.468055438760401010e+00 6.310676672939482534e-01 -1.114845892730156107e+00 4.416917810783604348e-01
-1.332880413318393353e+00 7.714421846222050405e-01 -1.112268791051893357e+00 6.185224727289776459e-01
-1.180417696874290989e+00 8.871945872454533033e-01 -1.084218333826991287e+00 7.971040021015047827e-01
-1.015246264511824092e+00 9.766395454187034586e-01 -1.029325600502966953e+00 9.733154713016918258e-01
-8.420458070686863694e-01 1.039157314001438737e+00 -9.470506984793305438e-01 1.142632883389901544e+00
-6.653346591602985471e-01 1.075115402633405992e+00 -8.378442494918431072e-01 1.300337559071256699e+00
-4.892588965947529678e-01 1.085712752344822674e+00 -7.032315941441283913e-01 1.441777672272948507e+00
-3.174510166676657863e-01 1.072778372005212422e+00 -5.457987668492387812e-01 1.562651120923704617e+00
-1.529613098329673238e-01 1.038558839287878843e+00 -3.690773249257121580e-01 1.659271687625906599e+00
1.747974653565000092e-03 9.855237316724406726e-01 -1.773436148767520149e-01 1.728782877940715945e+00
1.447626311506869379e-01 9.162081333298967012e-01 2.463837868910536549e-02 1.769293749836218455e+00
2.746501048136247292e-01 8.330999882913162624e-01 2.318940882569300865e-01 1.779926312246739917e+00
3.903842464845986848e-01 7.385692138022516007e-01 4.394997359973403794e-01 1.760782796442758258e+00
4.912714982658566432e-01 6.348331245905259879e-01 6.428052842781247778e-01 1.712845757133330649e+00
5.768869757087925487e-01 5.239473429411265482e-01 8.376014030873926153e-01 1.637835201603453417e+00
6.470226942694342620e-01 4.078127586406869454e-01 1.020228059915878172e+00 1.538045602473879114e+00
7.016480845509862618e-01 2.881904786772896410e-01 1.187629275866478595e+00 1.416182165529819237e+00
7.408816164406794025e-01 1.667196032256447746e-01 1.337361876719830978e+00 1.275210280523817907e+00
7.649707298913686060e-01 4.493359970122887820e-02 1.467572503355863756e+00 1.118226652047036307e+00
