3.870959109540395016e-01 1.065784994597321456e+00 3.882168005122328958e-01 1.600663561113122801e+00
4.738686264107682677e-01 9.639122236317155812e-01 4.749399895972726271e-01 1.618434703053533097e+00
5.542020506182039341e-01 8.604084797443638521e-01 5.552194500195700710e-01 1.625689342022337502e+00
6.277627389739645070e-01 7.569504914628877312e-01 6.287230627186387588e-01 1.623645412148626122e+00
6.945084691603916616e-01 6.549040123561669091e-01 6.954097983912296277e-01 1.613611455215402612e+00
7.546219079449932865e-01 5.553102615644500695e-01 7.554633406223262293e-01 1.596881520109424635e+00
8.084427756183064639e-01 4.589066331221533512e-01 8.092242195126092552e-01 1.574662271481283016e+00
8.564077033616720458e-01 3.661667734741457236e-01 8.571296825004734998e-01 1.548030124874436586e+00
8.990017460388169956e-01 2.773484978162888415e-01 8.996652329769508905e-01 1.517912309329872533e+00
9.367222083554925804e-01 1.925418539019810305e-01 9.373285103660418116e-01 1.485085102722225381e+00
9.700533195156048061e-01 1.117127005940095619e-01 9.706039442727504296e-01 1.450182432351243333e+00
9.994510554635618327e-01 3.473921463845431462e-02 9.999475520906345727e-01 1.413711417661230652e+00
1.025334251754907111e+00 -3.855923567992772250e-02 1.025778211142323704e+00 1.376069166423225631e+00
1.048080272956040337e+00 -1.083992758631790315e-01 1.048473283116857724e+00 1.337559548116258545e+00
1.068024628400550791e+00 -1.750170974033664062e-01 1.068368223211165979e+00 1.298409095287058834e+00
1.085462231350192708e+00 -2.386564061119491043e-01 1.085757867315290337e+00 1.258780812280655192e+00
1.100649955453332440e+00 -2.995601913351272905e-01 1.100898994033747025e+00 1.218785936468144371e+00
1.113809708837074419e+00 -3.579652473460424034e-01 1.114013405243163612e+00 1.178493662633711025e+00
1.125131629649335885e+00 -4.140986473791953282e-01 1.125291129092390374e+00 1.137939082985925277e+00
1.134777210438110195e+00 -4.681757287436628667e-01 1.134893544137660859e+00 1.097129511106706978e+00
1.142882177636453056e+00 -5.203990984842381540e-01 1.142956261197885182e+00 1.056049450125086109e+00
1.149559043302292860e+00 -5.709582918940633300e-01 1.149591677690251057e+00 1.014664455971785895e+00
1.154899310614701857e+00 -6.200299123701172865e-01 1.154891183104191477e+00 9.729240396119194223e-01
1.158975321135570002e+00 -6.677780734985636624e-01 1.158927007771774154e+00 9.307637741564129819e-01
1.161841704467602154e+00 -7.143547919534644075e-01 1.161753672503244239e+00 8.881069015959237589e-01
1.163536530518084033e+00 -7.599005563826313203e-01 1.163409142554324038e+00 8.448653540195495415e-01
1.164082087442197544e+00 -8.045448732765095867e-01 1.163915604880563448e+00 8.009402803065699405e-01
1.163485362445672466e+00 -8.484065415364949736e-01 1.163279943990997545e+00 7.562224322566821755e-01
1.161738174944404678e+00 -8.915939391688816329e-01 1.161493878594248352e+00 7.105920631694838674e-01
1.158817007547667588e+00 -9.342049791918386470e-01 1.158533794703485498e+00 6.639187398825235897e-01
1.154682514164830476e+00 -9.763267884874049507e-01 1.154360250522123543e+00 6.160609840206376919e-01
1.149278696957255042e+00 -1.018035115231992638e+00 1.148917154850952471e+00 5.668657300787475206e-01
1.142531748586439688e+00 -1.059393219812982068e+00 1.142130609663428720e+00 5.161678378104891385e-01
1.134348529117228610e+00 -1.100450193391784293e+00 1.133907384890785908e+00 4.637896731769537428e-01
1.124614741245990146e+00 -1.141239110263114087e+00 1.124133093062665623e+00 4.095404393696102652e-01
1.113192685907677282e+00 -1.181773886089265924e+00 1.112669952464616197e+00 3.532162262821587628e-01
1.099918596332179588e+00 -1.222044806295357278e+00 1.099354135892466555e+00 2.946008111866286749e-01
1.084599750618353786e+00 -1.262014287417557057e+00 1.083992882764172272e+00 2.334659149150581370e-01
1.067011484892588680e+00 -1.301609819492982156e+00 1.066361490911276189e+00 1.695741231611259670e-01
1.046893786106480428e+00 -1.340716050597966502e+00 1.046199910020176205e+00 1.026821026839052631e-01
1.023948478498486914e+00 -1.379165011176584965e+00 1.023209976105186270e+00 3.254655691921926747e-02
9.978362121730355305e-01 -1.416724206085367310e+00 9.970524131706027804e-01 -4.106800464936653794e-02
9.681759599465017407e-01 -1.453082354888483474e+00 9.673462840203684854e-01 -1.183757792532674352e-01
9.345455202202851419e-01 -1.487833683557143516e+00 9.336695335690798903e-01 -1.995532118440523084e-01
8.964857715400125215e-01 -1.520460835866784821e+00 8.955632818490687486e-01 -2.847160101770911944e-01
8.535100827880823804e-01 -1.550317934962888833e+00 8.525412411511881228e-01 -3.738892201430498163e-01
8.051207277031769971e-01 -1.576616110280496530e+00 8.041061561580011841e-01 -4.669701006092704665e-01
7.508344279203624794e-01 -1.598415037073630973e+00 7.497753499726305115e-01 -5.636844091351098651e-01
6.902200020098907540e-01 -1.614626016900480021e+00 6.891183967304397306e-01 -6.635375373019689604e-01
6.229477442266144749e-01 -1.624032590189059988e+00 6.218065425815685332e-01 -7.657670229396021933e-01
5.488504555357743842e-01 -1.625335934957191641e+00 5.476736276130140801e-01 -8.693037566174416364e-01
4.679916163798420459e-01 -1.617230821438033317e+00 4.667843208339164107e-01 -9.727539453400572134e-01
3.807313583372997634e-01 -1.598513021133205481e+00 3.794999849114026325e-01 -1.074415567102066094e+00
2.877759506932371369e-01 -1.568211717933420291e+00 2.865280687123329950e-01 -1.172342572984379716e+00
1.901959841115757888e-01 -1.525730296331230695e+00 1.889401766838603725e-01 -1.264460791745801505e+00
8.939814598097783893e-02 -1.470969428353460673e+00 8.814373399408098608e-02 -1.348730017719983909e+00
-1.295544150010443513e-02 -1.404401978349036906e+00 -1.419877069847427439e-02 -1.423330176552669135e+00
-1.150730313602939259e-01 -1.327075692626185521e+00 -1.162957091681196264e-01 -1.486837792728057384e+00
-2.151827444753609542e-01 -1.240535220783171910e+00 -2.163757307397392582e-01 -1.538354041810773509e+00
-3.116793276037981841e-01 -1.146677608045628460e+00 -3.128344960101002714e-01 -1.577562612301182110e+00
-4.032391342887828301e-01 -1.047569662246307987e+00 -4.043495594666671744e-01 -1.604705615365455751e+00
-4.888870995154810939e-01 -9.452652477539856823e-01 -4.899472236645437961e-01 -1.620493191697206070e+00
-5.680112182283221234e-01 -8.416540653549057227e-01 -5.690168721548704012e-01 -1.625972080507051221e+00
-6.403352345426590597e-01 -7.383594981419085990e-01 -6.412835305368682626e-01 -1.622385704050397726e+00
-7.058626804562644352e-01 -6.366883571205332881e-01 -7.067518897895153085e-01 -1.611046728976144315e+00
-7.648095573453134177e-01 -5.376247172053358891e-01 -7.656389184024406935e-01 -1.593237985295606673e+00
-8.175371063434282437e-01 -4.418552031004511216e-01 -8.183066379291663583e-01 -1.570145029088690913e+00
-8.644940186280173355e-01 -3.498107574482730575e-01 -8.652043112301379679e-01 -1.542818158703860076e+00
-9.061698623279469400e-01 -2.617153783047234117e-01 -9.068219217984122560e-01 -1.512156987945308506e+00
-9.430611118176278618e-01 -1.776336319408306774e-01 -9.436562417295265570e-01 -1.478911128728717328e+00
-9.756480477511586535e-01 -9.751294063878208906e-02 -9.761877257275666242e-01 -1.443690606656239606e+00
-1.004380404803852933e+00 -2.121877664257605656e-02 -1.004866204926184503e+00 -1.406981300507083255e+00
-1.029669536228130955e+00 5.143740014799856597e-02 -1.030103054097366355e+00 -1.369162070963678257e+00
-1.051885305377255886e+00 1.206768549590419709e-01 -1.052268109654572736e+00 -1.330521785007283686e+00
-1.071355687942645796e+00 1.867378888448798513e-01 -1.071689302387019760e+00 -1.291274486802046928e+00
-1.088368518559095000e+00 2.498646121015374866e-01 -1.088654384486852589e+00 -1.251573004237263254e+00
-1.103174104795718646e+00 3.102992413005712935e-01 -1.103413567589377253e+00 -1.211520294526873265e+00
-1.115988361570000587e+00 3.682770029217870555e-01 -1.116182661149826671e+00 -1.171178853071244141e+00
-1.126996020330705450e+00 4.240229599632383550e-01 -1.127146284253695230e+00 -1.130578323230179816e+00
-1.136353711688047996e+00 4.777502057118205858e-01 -1.136460952816741088e+00 -1.089721555988932167e+00
-1.144192783614829123e+00 5.296589928995483199e-01 -1.144257899883722951e+00 -1.048589369823613504e+00
-1.150621795759489530e+00 5.799365129119156137e-01 -1.150645569582898542e+00 -1.007144212300025821e+00
-1.155728628972441996e+00 6.287570950825723815e-01 -1.155711726917364457e+00 -9.653328703431257596e-01
-1.159582346917485518e+00 6.762825670046654913e-01 -1.159525319470810167e+00 -9.230886779754151616e-01
-1.162234445197219301e+00 7.226628460147754840e-01 -1.162137728454331720e+00 -8.803326513785532104e-01
-1.163720215101266220e+00 7.680363681295324652e-01 -1.163584135201843894e+00 -8.369749412261133781e-01
-1.164059086885133709e+00 8.125306889243283370e-01 -1.163883869289189965e+00 -7.929147056264905791e-01
-1.163255313089008425e+00 8.562627069474241237e-01 -1.163041083426258337e+00 -7.480408253285781850e-01
-1.161298013156805808e+00 8.993389551848208763e-01 -1.161044794523972579e+00 -7.022316711590610439e-01
-1.158160758606587848e+00 9.418553564654210675e-01 -1.157868477030970844e+00 -6.553547851126058088e-01
-1.153801375651550609e+00 9.838971363975674844e-01 -1.153469862770159615e+00 -6.072666926724857861e-01
-1.148160639507295855e+00 1.025537789764473073e+00 -1.147789633160996914e+00 -5.578121309595636124e-01
-1.141161313576248837e+00 1.066838070281814321e+00 -1.140750453990394542e+00 -5.068237363997463163e-01
-1.132706654597717577e+00 1.107844547419043923e+00 -1.132255475579857729e+00 -4.541214254775480241e-01
-1.122678396483393959e+00 1.148586988774417783e+00 -1.122186339075877948e+00 -3.995122369853195687e-01
-1.110934189844458020e+00 1.189075169666437448e+00 -1.110400630688231471e+00 -3.427899958293847416e-01
-1.097305528500981175e+00 1.229295328895207540e+00 -1.096729788515132809e+00 -2.837359815447859090e-01
-1.081593967993685457e+00 1.269203642439880264e+00 -1.080975316537196473e+00 -2.221202282309069909e-01
-1.063568648753620227e+00 1.308720515007050667e+00 -1.062906318056041410e+00 -1.577038723249175600e-01
-1.042962905500557591e+00 1.347721921487936347e+00 -1.042256115591769783e+00 -9.024313507611117502e-02
-1.019471142729886370e+00 1.386029368394768424e+00 -1.018719143285569340e+00 -1.949501822988247701e-02
-9.927467238962686125e-01 1.423396989557873304e+00 -9.919488233614586203e-01 5.477268270709487880e-02
-9.624009568336093778e-01 1.459497632346497431e+00 -9.615565708483825302e-01 1.327688467104763403e-01
-9.280044973419327992e-01 1.493906611407938456e+00 -9.271132161276172123e-01 2.146608365034118893e-01
-8.890923489889605014e-01 1.526084630464597414e+00 -8.881540250611988929e-01 3.005505080308910060e-01
-8.451743926796599915e-01 1.555360774878342900e+00 -8.441892461827222860e-01 3.904426626694517122e-01
-7.957532686310091474e-01 1.580919132703627161e+00 -7.947220114951991654e-01 4.842069815165538360e-01
-7.403522080686850693e-01 1.601792003850698531e+00 -7.392761902327480428e-01 5.815328387773763819e-01
-6.785542033814734308e-01 1.616865337923200308e+00 -6.774355761596444481e-01 6.818807079890109035e-01
-6.100539696075556462e-01 1.624903441764422141e+00 -6.088958275321233460e-01 7.844351568327908586e-01
-5.347211610733463294e-01 1.624600045458814757e+00 -5.335277210746978138e-01 8.880687633678894244e-01
-4.526682366165599714e-01 1.614659332526613200e+00 -4.514449228163727734e-01 9.913295812595468437e-01
-3.643147820431620332e-01 1.593908839213310946e+00 -3.630682260947262763e-01 1.092465335015253114e+00
-2.704329289726383756e-01 1.561435083664728607e+00 -2.691709676576003463e-01 1.189496515490649386e+00
-1.721579943593359308e-01 1.516723696091049955e+00 -1.708894412110547878e-01 1.280341938790620970e+00
-7.094988909002095112e-02 1.459774719731612436e+00 -6.968424260375405410e-02 1.362987389018523787e+00
3.149536434880834818e-02 1.391167339841988371e+00 3.274831259287371010e-02 1.435672505399630206e+00
1.333779997767586822e-01 1.312046959388165845e+00 1.346086421358481944e-01 1.497060437787053111e+00
2.329461455526636304e-01 1.224034540783972114e+00 2.341454730481234980e-01 1.546356300616696489e+00
3.286382119170723204e-01 1.129071823996568469e+00 3.297982096633003124e-01 1.583348767053885275e+00
4.191901991406159489e-01 1.029236296479658641e+00 4.203041064605085864e-01 1.608372950876812313e+00
5.036929484231307264e-01 9.265620284131556028e-01 5.047553911821084371e-01 1.622210105621051612e+00
5.815984217344375429e-01 8.228965741461946592e-01 5.826054121239976347e-01 1.625953045803935293e+00
6.526855916826178605e-01 7.198082999719546127e-01 6.536344284316186748e-01 1.620866365545664767e+00
7.170015207484369268e-01 6.185450273810504385e-01 7.178906318373308171e-01 1.608263748535524007e+00
7.747931932729590354e-01 5.200346148390246892e-01 7.756219455505961591e-01 1.589414511802223595e+00
8.264418669321279554e-01 4.249137575265768407e-01 8.272103728299252667e-01 1.565481851524241463e+00
8.724065706740687931e-01 3.335724371386144527e-01 8.731155057107687911e-01 1.537489367290885367e+00
9.131803308567792987e-01 2.462023532251884084e-01 9.138307675809687058e-01 1.506309125238427082e+00
9.492581067116196980e-01 1.628439562816421382e-01 9.498513879946466343e-01 1.472664505316651606e+00
9.811154948543445720e-01 8.342744401899915285e-02 9.816531308105201914e-01 1.437141843014271281e+00
1.009195717820213556e+00 7.806652128967805915e-03 1.009679297760746941e+00 1.400206381100700170e+00
1.033902781445998231e+00 -6.421429535333941785e-02 1.034333914716359493e+00 1.362219509852723442e+00
1.055598864468918263e+00 -1.328607664845302405e-01 1.055979135013836112e+00 1.323455396155798880e+00
1.074604533472887979e+00 -1.983728121628489660e-01 1.074935460724512071e+00 1.284116094513604089e+00
1.091200613010223197e+00 -2.609946880462105101e-01 1.091483631713876523e+00 1.244344620250003031e+00
1.105630955973368357e+00 -3.209676600771553256e-01 1.105867400919040122e+00 1.204235970262722111e+00
1.118105593005727316e+00 -3.785252553169555778e-01 1.118296689901107088e+00 1.163846221393964653e+00
1.128803967109937911e+00 -4.338905292681314307e-01 1.128950826903112992e+00 1.123199727151721339e+00
1.137877934142651259e+00 -4.872742986807312437e-01 1.137981552582623568e+00 1.082295028492346489e+00
1.145454541295021222e+00 -5.388744444476453177e-01 1.145515800803128537e+00 1.041109385637645657e+00
1.151638468058779008e+00 -5.888758095554410543e-01 1.151658133776567672e+00 9.996022409694430566e-01
1.156514087933118162e+00 -6.374504184171915222e-01 1.156492812470311327e+00 9.577178514478668081e-01
1.160147178740668084e+00 -6.847578810476591116e-01 1.160085503621877345e+00 9.153872404766967286e-01
1.162586270120052223e+00 -7.309460214136271894e-01 1.162484628080243443e+00 8.725294289406617665e-01
1.163863653357441574e+00 -7.761513091542413534e-01 1.163722370386609528e+00 8.290523962026811189e-01
1.163996040176771496e+00 -8.204993557731017351e-01 1.163815337028622832e+00 7.848534921307713796e-01
1.162984931448217241e+00 -8.641051619160198261e-01 1.162764927991249753e+00 7.398197004451083636e-01
1.160816626909194405e+00 -9.070733621883888542e-01 1.160557346595163519e+00 6.938274073879894255e-01
1.157461959600295964e+00 -9.494979763721276278e-01 1.157163327715052148e+00 6.467422800516934300e-01
1.152875668257275166e+00 -9.914621517565186393e-01 1.152537512060092473e+00 5.984186596353624488e-01
1.146995462548283218e+00 -1.033037228894450932e+00 1.146617516495270550e+00 5.486992095040894579e-01
1.139740736814626176e+00 -1.074281625045174549e+00 1.139322644918720595e+00 4.974142560112452816e-01
1.131010932346679043e+00 -1.115238972199342093e+00 1.130552251240860118e+00 4.443813924580528041e-01
1.120683533834226031e+00 -1.155935628378979896e+00 1.120183738107394467e+00 3.894052056807475459e-01
1.108611707346984554e+00 -1.196377479585327919e+00 1.108070196247472161e+00 3.322772173497596238e-01
1.094621595808828562e+00 -1.236545381026280088e+00 1.094037702868064788e+00 2.727767149668502977e-01
1.078509296000271789e+00 -1.276389969238511002e+00 1.077882301833176015e+00 2.106717726925962375e-01
1.060037728456888262e+00 -1.315824172530622782e+00 1.059366879028865949e+00 1.457224278502683712e-01
1.038933264105952325e+00 -1.354715174752518791e+00 1.038217796105971091e+00 7.768406840535632685e-02
1.014883140916396753e+00 -1.392872882542493862e+00 1.014122320878757755e+00 6.315408506323366700e-03
9.875331312032040731e-01 -1.430037958058820946e+00 9.867262891138803838e-01 -6.861274746733628249e-02
9.564868918945865772e-01 -1.465866958797506614e+00 9.556334712188560010e-01 -1.473035299916357621e-01
